2212,0.965133,0.222942,0.740902,0,0,0
211,0.555734,0.570658,0.953122,0,0,0
2212,2.47059,0.392512,0.424299,0,0,0
2212,2.72236,0.234436,0.960228,0,0.591485,0.0589151
2212,1.63455,0.388938,0.862136,0,0.147768,0.143053
211,1.8294,0.458093,1.01454,0,0.116548,0.0686656
211,0.262913,0.336755,0.899494,0,0,0
211,1.00893,0.526432,0.98372,0,0.0395972,0
2212,1.32967,0.281406,0.810995,0,0.0406043,0.0639506
321,3.06477,0.366008,0.993556,0,0.357565,0.243122
2212,1.35363,0.506514,0.826863,0,0.063447,0.21062
2212,1.36584,0.395361,1.28378,0,0.0428931,0.0844587
2212,1.38705,0.351021,0.83,0,0.0330053,0.0524605
211,0.25803,1.09265,0.878933,56,0,0
211,0.459144,0.368775,0.959218,0,0.0463264,0.0750286
2212,1.6289,0.569526,0.853143,0,0.0671092,0.127031
2212,0.87068,0.265157,0.670517,0,0.0589609,0.0450904
211,0.301823,0.822353,0.921273,0,0,0
211,2.23911,0.342996,0.990543,0,0.0356146,0.0458686
211,0.214694,1.26101,0.832446,25,0,0
211,0.205386,0.855809,0.816931,44,0,0
211,0.448615,0.267661,0.930468,0,0,0
2212,1.58465,0.46149,0.868266,0,0.0351568,0.0686198
211,0.966354,0.731054,0.973097,0,0,0
211,0.384375,0.431719,0.941159,0,0,0
2212,1.57336,0.280143,0.854456,0,0.0373083,0.0533761
211,0.34699,1.00806,0.930097,7,0,0
211,1.03609,0.489315,0.995656,0,0.0362554,0.0498512
211,1.4667,0.211177,1.00605,0,0.10103,0.0335546
211,0.323796,0.493815,0.90604,0,0,0
321,0.510719,0.510177,0.746821,0,0,0
2212,1.01244,0.236296,0.737926,0,0.0651865,0.0716869
2212,1.15007,0.292557,0.77157,0,0.173678,0.131701
2212,2.27344,0.302627,236.016,0,0.0429389,0.686564
2212,2.89082,0.418862,0.941538,0,0.0250858,0.546853
321,1.20027,0.407515,0.912168,0,0.0300298,0.0548409
211,1.06065,0.35113,0.978349,0,0.0383612,0.0393225
2212,2.14221,0.419712,0.914122,0,0.0368505,0.338521
211,3.7821,0.147058,0.996652,0,0.0322271,0.517647
211,1.01976,0.868876,0.989332,0,0,0
211,1.62127,0.30079,0.994012,0,0.197391,0.0349279
2212,1.9443,0.294957,0.902253,0,0.0293889,0.122133
211,1.90143,0.233162,0.994463,0,0,0.0400549
211,0.71397,0.501586,0.643417,0,0,0
211,1.97772,0.374204,0.986643,0,0.0296635,0.055024
211,0.82063,0.612119,0.977108,0,0,0
211,0.39826,0.780924,0.939798,110,0,0
211,0.411994,0.55147,0.952038,0,0,0
2212,0.678874,0.455074,0.580611,0,0.0666514,0
211,1.58114,0.434724,0.987228,0,0.204944,0.0780041
211,0.327611,0.465782,0.925733,0,0,0
211,0.478065,0.970887,0.961184,0,0,0
2212,1.43648,0.445074,0.834952,0,0.025864,0.0742046
211,1.30343,0.445511,0.977541,0,0,0.0590066
2212,1.27947,0.342675,0.810866,0,0.0460517,0.12076
211,0.255589,1.37476,0.869391,0,0,0
2212,2.59785,0.200369,0.92972,0,0.428565,0.239551
321,2.54643,0.268828,0.993648,0,0.0286564,0.0561685
211,1.47631,0.387025,1.00034,0,0.10515,0
211,0.60502,0.883359,0.976219,0,0,0
211,0.235142,1.05325,0.857291,0,0,0
211,0.722515,0.507768,0.995623,0,0.0374914,0.0612039
211,2.15778,0.527213,0.986271,0,0,0.283818
211,0.295262,1.1003,0.891002,0,0,0
2212,1.41756,0.47262,0.826165,0,0.0292058,0.0720073
211,1.53384,0.133497,1.0015,0,0.163653,0.153216
211,0.653086,0.691832,0.973513,0,0,0
211,2.29038,0.183692,1.00605,0,0.0302129,0.0599222
211,3.49325,0.222204,0.975177,23,0.0366217,0.139483
2212,1.23369,0.646069,0.79219,0,0.151659,0.0652781
211,0.603342,0.674869,0.958752,0,0,0
2212,0.961776,0.30241,0.719642,0,0.194873,0
211,1.00679,0.365576,0.993038,0,0.119661,0.0724193
2212,0.88014,0.775673,0.683555,0,0,0
211,2.29343,0.27495,1.00905,0,0.231815,0.0676127
2212,1.25521,0.397595,0.796351,0,0.214969,0.174777
2212,0.671092,0.608484,0.574366,0,0,0
211,0.496223,0.999823,0.968599,0,0,0
2212,2.53666,0.377926,0.937112,0,0.387228,0.193362
2212,1.8706,0.46946,0.896791,0,0.0329595,0.0580453
2212,0.843671,0.180334,0.667501,98,0.0792401,0.0899062
2212,0.870527,0.555529,0.689197,0,0.0835889,0
2212,0.59556,0.299226,0.542989,0,0.0352941,0
211,0.849622,0.247153,0.9887,0,0.0419318,0
211,2.10727,0.242392,1.01103,0,0.0282902,0.0302586
2212,2.99916,0.385412,0.948666,0,0.0298924,0.47219
2212,1.50195,0.424339,0.859312,0,0.0438087,0.0545205
211,0.629435,0.315743,0.978203,31,0.0509957,0.0390021
211,0.240024,1.28017,0.856627,0,0,0
2212,1.43267,0.152089,0.83678,0,0.0387274,0.0504463
211,0.689403,0.505411,0.986353,0,0.0392309,0
211,1.22713,0.336157,0.808744,0,0.0401007,0
2212,0.784314,0.501825,0.634424,0,0.104692,0
211,0.941329,0.599943,0.999652,0,0.0635843,0.0822614
2212,0.897231,0.150701,0.675696,56,0.0720531,0.0983749
2212,0.995804,0.460594,0.725332,0,0,0
321,2.80018,0.297793,0.97002,0,0.0391394,0.0496681
211,0.865644,0.306875,0.993887,0,0.0383612,0
211,0.541695,0.486507,0.957725,0,0.0267338,0
211,0.270237,1.52257,0.903453,0,0,0
2212,0.518196,0.324473,0.328564,0,0,0
2212,1.25994,0.590878,0.794935,0,0.044358,0.288991
2212,0.419471,0.77875,0.407065,0,0,0
211,1.39635,0.262036,0.977516,0,0.0228885,0.195193
2212,2.17517,0.201602,0.901798,0,0.112749,0.286198
211,0.56321,0.623214,0.963448,0,0,0
211,0.245823,1.84711,0.86724,0,0,0
2212,1.22118,0.318947,0.802309,0,0.0405585,0.0921492
211,0.988479,0.58969,0.972769,0,0.1393,0.10808
2212,2.9572,0.359513,0.944966,0,0.0243076,0.0362097
211,0.450904,0.528302,0.960221,0,0,0
211,1.40368,0.519855,0.974929,0,0,0.339666
2212,0.78996,0.343324,0.640045,0,0.0316777,0.232593
211,0.330053,0.978119,0.91761,0,0,0
2212,3.72931,0.233243,0.973821,0,0.229252,0.158343
211,0.477913,0.407236,0.948683,0,0.0737926,0
211,0.836347,0.869192,0.99804,7,0,0
2212,1.11696,0.314019,0.767819,0,0.0443122,0.317922
211,0.237583,1.51995,0.834829,0,0,0
211,0.735027,0.515866,0.979238,0,0,0.0537881
211,0.635386,0.543825,0.986813,0,0.0332799,0.0403296
2212,1.54269,0.159995,0.851018,0,0.0287022,0.182376
211,1.61471,0.36598,0.985987,0,0,0.138247
2212,1.22591,0.26902,0.793926,0,0.0336461,0.090135
211,0.930037,0.318981,0.979305,0,0.0360266,0
211,1.27443,0.272253,0.978689,0,0.0283818,0.0459602
2212,1.15206,0.455647,0.773894,0,0.0563973,0.108721
211,1.41299,0.463488,0.997643,0,0.038819,0.0341955
211,1.12795,0.30692,0.98204,0,0.0561685,0.178943
2212,1.34798,0.317031,0.821579,0,0.145617,0
211,0.770428,0.512109,0.993893,0,0,0.0585031
2212,1.32372,0.289835,0.814664,0,0.120897,0.239551
2212,1.57656,0.337716,0.847697,0,0.0557107,0
211,1.83429,0.23417,1.01605,0,0.0233005,0.0402838
2212,1.45403,0.368688,0.838251,0,0.110185,0.120668
211,0.285649,0.861702,0.896448,0,0,0
2212,0.9131,0.536712,0.692445,0,0.0656443,0.071046
2212,1.29381,0.382891,0.805831,0,0.0463264,0.0992447
211,0.267796,0.91626,0.889952,0,0,0
2212,0.714122,0.239731,0.605353,0,0,0
211,1.17922,0.568257,1.01748,0,0.189242,0
2212,0.802014,0.397327,0.664975,0,0.0715496,0
2212,1.19417,0.466014,0.789345,0,0.0439918,0.12813
211,0.421607,0.863424,0.94206,0,0,0
2212,1.14855,0.379255,0.797638,0,0.0537881,0.0766766
211,1.08934,0.55423,0.993408,0,0,0
211,0.383307,0.50062,0.947029,0,0,0
211,0.238956,0.857239,0.87052,0,0,0
2212,1.14168,0.56345,0.768796,0,0,0
2212,1.0396,0.492291,0.73391,0,0.0575875,0.12607
211,2.78355,0.198661,0.993536,0,0.0240787,0.0497139
211,2.25895,0.25118,0.995211,0,0.0716869,0.333715
2212,0.526284,0.306056,0.482061,0,0,0
321,2.51225,0.414703,0.978171,0,0.0270542,0.0476081
211,1.94507,0.355126,0.995173,0,0.34406,0.121813
321,2.53086,0.237319,0.959877,0,0.246098,0.173816
321,2.31678,0.363825,0.972659,0,0.153216,0.0437629
211,0.25391,0.873828,0.861627,0,0,0
211,0.842451,0.422685,0.986802,6,0.0300298,0
211,1.78012,0.44225,1.00943,0,0.0384527,0.329137
2212,0.979782,0.59561,0.711919,0,0.0518654,0.104463
2212,0.522316,0.474161,0.48505,0,0,0
2212,1.08324,0.218396,0.753394,0,0.0442664,0.151476
211,0.540932,1.14436,0.957625,0,0,0
2212,1.33349,0.371969,0.813823,46,0.0349279,0.177798
321,0.895705,0.234282,0.856754,0,0.0471962,0.0713207
211,0.548257,0.537508,0.970314,0,0,0
211,0.38407,0.904781,0.954537,0,0,0
211,1.72808,0.300566,0.998148,0,0.280522,0.135454
321,3.01457,0.21546,0.979892,0,0.0388647,0.292653
2212,1.33761,0.228641,0.818599,0,0.0394598,0.0628061
211,1.42138,0.463149,0.992667,0,0,0.239139
211,1.88983,0.240253,0.975776,0,0.0391852,0.166262
321,2.53971,0.359027,0.968506,0,0.0421607,0.0846418
211,0.235752,1.02419,0.870321,0,0,0
2212,1.45663,0.356225,0.896471,0,0.143923,0.090959
2212,1.86313,0.511207,0.877867,0,0.214008,0.613458
2212,3.31548,0.266483,0.967418,0,0.273335,0.24152
211,0.998856,0.298391,0.991183,0,0.0405127,0.0702678
2212,2.20371,0.470809,0.93595,0,0.035523,0.0235294
211,0.996414,0.630637,0.987277,0,0.221241,0
211,0.743114,0.774598,0.975709,0,0,0
211,0.319982,1.014,0.908529,99,0,0
2212,0.937362,0.492422,0.691421,0,0.0659648,0.0747539
2212,0.963607,0.167096,0.715478,0,0.124056,0
211,0.249485,1.07285,0.877288,0,0,0
2212,2.49714,0.259659,0.936711,0,0,0.216114
211,0.212406,1.16599,0.840338,0,0,0
211,2.10773,0.478176,0.993528,0,0.048661,0.393225
2212,0.870222,0.190519,1.03805,79,0.133486,0.160861
2212,3.30999,0.209671,0.966564,0,0.0301671,0
2212,1.99985,0.261917,0.903287,0,0.0399634,0.265919
2212,1.01839,0.459915,0.742232,0,0.207279,0.0817578
211,0.80705,0.437433,0.99586,0,0.0416114,0.0471046
211,2.29007,0.107772,0.993156,0,0.0785077,0.37203
211,0.407416,0.335993,0.952497,0,0,0
211,0.733043,0.359582,0.9832,0,0.0320897,0.0932479
321,1.33806,0.416781,0.923561,0,0.0270085,0.0477455
2212,1.04204,0.172804,0.737751,0,0.0434424,0.137011
321,2.13977,0.218941,0.983243,0,0.0604715,0.38146
2212,0.787366,0.591659,0.649955,0,0,0
211,2.0853,0.340518,0.978461,0,0.0294347,0.0560769
211,0.260319,0.726998,0.898112,0,0,0
211,0.691997,0.356904,1.00643,0,0.0353399,0
2212,0.368048,0.307978,0.364591,278,0,0
211,1.03914,0.696997,0.99303,0,0,0
211,0.238499,0.519638,0.847259,0,0,0
2212,1.18654,0.516459,0.786484,0,0.050309,0.0864729
211,0.513924,0.681912,0.966649,0,0,0
2212,2.85725,0.295882,0.937023,0,0.0759442,0.42385
2212,0.491341,0.654201,0.466046,0,0,0
211,0.741131,0.647267,0.97731,0,0,0
211,1.84237,0.464161,1.02099,0,0.0251774,0.0532845
211,0.919966,0.753767,0.999332,0,0,0
2212,2.7425,0.31147,0.889398,0,0.641382,0.25095
211,1.89105,0.274437,1.0174,0,0.229343,0.26244
211,0.300908,0.986706,0.910357,0,0,0
321,2.1416,0.382976,0.998516,0,0.0309453,0.0546578
2212,2.36515,0.431244,0.927583,0,0.030808,0.0539254
2212,1.26574,0.470467,0.802772,0,0.0457313,0.0638132
211,0.954299,0.130669,1.00689,0,0.0239872,0.0491646
2212,1.14382,0.747414,0.78338,0,0,0
211,2.77592,0.399457,1.00833,0,0.438361,0
211,0.272221,1.67316,0.896305,0,0,0
211,0.585641,0.878584,0.989857,0,0,0
211,0.240635,0.673705,0.870982,0,0,0
211,1.05577,0.477685,0.982401,0,0.0594644,0.165438
2212,0.891432,0.309992,0.690151,0,0.0610208,0.0775921
211,0.301213,0.796509,0.897452,0,0,0
2212,1.04311,0.457687,0.750648,0,0.244129,0
2212,1.74777,0.19578,0.921267,0,0.141085,0.0929732
211,0.900435,0.214851,0.990672,0,0.0320439,0.0582284
211,0.500954,0.779228,0.945068,0,0,0
2212,1.5436,0.241399,0.849129,0,0.0793774,0.044358
211,0.301976,0.680472,0.919814,0,0,0
-11,0.528878,0.360477,1.02209,24,0.122316,0
2212,2.74754,0.287253,0.966739,0,0,0
211,0.700084,0.146176,0.995766,58,0.0287938,0.0588693
211,1.69894,0.487069,0.309547,0,0.110185,0
211,2.27848,0.517529,1.00043,0,0.190707,0.178668
2212,1.15496,0.889129,0.763038,0,0,0
211,0.658427,0.391095,0.965903,0,0.0632181,0.105196
211,0.652018,0.249685,0.977959,0,0.0374914,0.0548867
211,2.13733,0.138205,0.993403,0,0.0995651,0.321355
2212,0.924239,0.294833,0.704037,0,0.0898604,0
2212,1.17388,0.583796,0.770793,0,0.0493019,0.165621
211,2.06851,0.296657,0.990373,0,0.0297551,0.291737
211,0.530251,0.824208,0.953007,0,0,0
211,0.669261,0.33802,0.957235,0,0.02916,0.0433051
2212,0.915236,0.51344,0.698056,0,0.160449,0
211,0.58381,0.881759,0.951684,0,0,0
2212,1.17098,0.327792,0.788581,0,0.0350652,0.0885786
2212,1.68124,0.359798,0.865353,0,0.041886,0
211,0.271763,0.739792,0.889676,33,0,0
211,1.92828,0.126856,1.0192,0,0,0.0452277
2212,3.03426,0.233982,0.953245,0,0.219181,0.359762
211,0.453346,0.460905,0.966075,0,0,0
211,1.81247,0.310801,0.996217,0,0.0300298,0.137285
2212,1.86572,0.206406,0.874317,0,0.372854,0.179767
211,1.03258,0.519059,0.908987,0,0.0404669,0.0422522
321,0.886397,0.452306,0.886985,0,0.0618906,0.0640421
211,0.357366,0.987688,0.915504,0,0,0
2212,1.56268,0.336603,0.853074,0,0.029572,0.0659648
211,0.2121,0.358964,0.833252,0,0,0
2212,0.717174,0.66504,0.599233,0,0,0
2212,2.08698,0.202712,0.917011,0,0.158892,0.043534
2212,0.838636,0.33504,0.667525,0,0.0910506,0.0566262
211,1.68963,0.426094,1.0013,0,0,0.337697
211,1.16518,0.40249,0.985013,0,0,0
211,1.04036,0.479265,1.00528,0,0.092607,0
211,0.431373,1.21987,0.932244,0,0,0
2212,1.54879,0.464692,0.879977,0,0.230671,0.130098
2212,1.61379,0.419506,0.870764,0,0.0396887,0.055848
2212,1.89425,0.267981,0.892666,0,0.0423438,0.0492561
2212,0.823072,0.305943,0.654041,0,0.0848249,0
211,2.09964,0.209514,0.996418,0,0.0333257,0.360449
2212,1.69802,0.32752,0.899425,0,0.0274205,0.0550698
2212,1.17205,0.306575,0.761102,0,0.0411536,0.0806134
211,0.411383,1.35562,0.970333,12,0,0
2212,3.16793,0.331473,0.966797,0,0.239322,0.190845
2212,2.88594,0.334488,0.949996,0,0.200275,0.322271
2212,0.989242,0.178685,0.725028,0,0.0485237,0.156512
211,1.14946,0.353067,0.999743,0,0,0
211,2.96925,0.25327,0.987874,4,0,0.475166
2212,1.06233,0.514309,0.772224,0,0.0383154,0
211,0.713512,0.543511,0.964769,0,0.142229,0.0517739
211,0.634623,1.11197,0.981222,0,0,0
2212,1.17037,0.252577,0.779908,0,0.0384527,0
211,1.11803,0.856463,0.973481,0,0,0
2212,1.37438,0.200268,0.829674,0,0.0351568,0.090547
211,0.266423,0.67735,0.879189,0,0,0
211,0.296635,1.04421,0.886388,0,0,0
211,1.16258,0.212592,0.985571,0,0.0349279,0
211,0.811322,0.446534,1.00095,0,0,0
2212,1.38552,0.640471,0.830904,0,0.0551156,0
2212,2.97292,0.345428,0.958227,0,0.0395056,0.154406
2212,0.719615,0.822674,0.615691,0,0,0
2212,3.82422,0.272287,0.964505,0,0.0363012,0.0438544
321,2.47211,0.350722,0.968696,0,0.0316777,0.0443122
2212,0.55726,0.545238,0.513483,0,0,0
211,0.717479,0.985673,0.964264,0,0,0
211,1.26879,0.311038,0.982965,0,0.0427558,0.119844
211,0.75288,0.221258,0.989386,0,0.133761,0.120394
211,0.481575,0.538322,0.974205,0,0,0
211,0.897688,0.719166,0.972545,0,0,0
2212,3.337,0.146341,0.973076,0,0.0349279,0.0372168
211,3.82177,0.139942,1.0053,12,0.0410163,0.0543832
211,0.322118,0.670598,0.916322,0,0,0
211,0.572976,0.697706,0.966364,37,0,0
211,0.518807,0.669908,0.976454,0,0,0
2212,2.92744,0.223043,0.942781,0,0,0.0355688
211,0.687419,0.91245,0.998997,0,0,0
211,0.304723,0.960719,0.896156,134,0,0
2212,0.663005,0.316286,0.576191,0,0.0550698,0
211,0.54902,1.16415,0.96436,0,0,0
211,0.681773,0.724519,0.990198,0,0,0
211,2.19745,0.235934,1.00231,0,0.021973,0.050309
211,2.66941,0.378384,0.991876,0,0.0257725,0.204807
2212,2.09979,0.381182,0.918225,0,0,0.0764019
211,0.216831,1.36168,0.83988,0,0,0
211,0.427405,0.494743,0.940783,0,0,0
321,2.42725,0.243991,0.974509,0,0.0291142,0.0540627
2212,1.27977,0.34069,0.847998,0,0,0
211,0.532998,0.515913,0.974652,0,0,0
211,1.13741,0.349347,0.977839,0,0.0288853,0.0805219
2212,2.27497,0.335543,0.908476,0,0.028748,0.0575875
211,0.377661,0.689355,0.946545,0,0,0
2212,0.713054,0.549797,0.612108,0,0.0773175,0
211,0.73228,0.488196,1.00656,0,0.137285,0.0393225
2212,0.95201,0.209019,0.715398,0,0.0725109,0.113573
211,0.669566,1.08387,0.992441,0,0,0
211,0.300603,0.633493,0.895555,0,0,0
2212,1.47814,0.582183,0.840128,0,0.0422522,0.0577707
2212,1.96689,0.407395,0.919199,0,0.172534,0.105241
2212,0.652476,0.557189,0.572049,0,0.0658274,0
211,1.02174,0.471207,0.993078,0,0.0444038,0.190982
211,0.512245,0.809775,0.960098,0,0,0
2212,1.6463,0.334181,0.859201,0,0.0392767,0.174182
2212,2.58854,0.229308,0.952963,0,0.0390478,0.408881
211,0.700999,0.689814,0.991328,0,0,0
2212,0.885481,0.52491,0.68589,0,0,0
211,1.72335,0.34521,1.01411,0,0.453285,0.0704967
211,1.935,0.187803,0.974223,0,0.232593,0.172625
2212,1.47158,0.338821,0.842686,0,0.0524147,0.0658732
211,0.432135,0.900318,0.945558,0,0,0
2212,1.13664,0.164097,0.772039,0,0.047425,0.0962692
2212,0.913558,0.211266,0.694356,0,0.0717784,0
211,1.27108,0.454679,0.996318,0,0.0379492,0.0502632
211,1.87274,0.638305,0.990106,0,0.0763561,0
211,1.43526,0.149878,1.0203,0,0.0310369,0.0617533
2212,2.78294,0.337491,0.976732,0,0.200412,0.0524147
2212,0.886854,0.443905,0.684552,0,0.0992447,0
211,0.462501,0.72159,0.948366,0,0,0
211,0.486152,0.700317,0.930301,0,0,0
211,1.50362,0.235547,0.997226,0,0,0.0514992
2212,1.6051,0.427618,0.464045,0,0.025864,0.314626
211,1.1136,0.544989,1.0039,0,0.0277409,0.0491646
2212,0.598001,0.639448,0.535535,0,0,0
321,0.402075,0.710471,0.62466,0,0,0
211,0.941176,0.341953,0.978323,0,0.0267338,0.17409
2212,1.16274,0.354256,0.76661,0,0.0615702,0.0314488
211,2.21469,0.271781,1.00465,0,0.0540169,0.0436713
211,2.86168,0.374085,0.981292,0,0,0.175143
2212,1.46578,0.146512,0.839212,0,0.0410163,0.204303
211,0.392767,1.03624,0.948189,0,0,0
2212,1.29641,0.345062,0.820944,0,0.196658,0.132021
2212,1.61074,0.162083,0.857955,0,0.0344244,0.166445
211,1.64813,0.248649,0.997968,0,0.24802,0.0803845
211,0.514839,0.835829,0.991212,0,0,0
2212,1.56115,0.338027,0.863163,0,0.043946,0.0488899
211,3.07195,0.230465,1.00671,0,0.031632,0.0500801
211,2.0444,0.346891,0.992236,0,0.195239,0.182742
2212,0.790875,0.183474,0.646426,0,0.0980545,0
211,0.823835,0.297947,0.987783,0,0.162005,0.0623026
2212,1.41955,0.443967,0.837372,0,0.196109,0.0857862
2212,0.654917,0.497834,0.567036,0,0.0640421,0
211,0.85893,0.520547,0.997078,0,0.130282,0.0697642
2212,0.967575,0.291987,0.706933,0,0.052369,0.098558
2212,1.83902,0.394168,0.896521,0,0.0382239,0.0477913
2212,2.87053,0.428619,0.962695,0,0.287388,0.13225
211,2.34699,0.54731,0.995472,0,0.219318,0.170977
211,0.510719,0.659723,0.967056,0,0,0
211,0.441901,0.65944,0.958573,0,0,0
211,2.98268,0.141795,0.999103,24,0.134264,0.419821
2212,0.710155,0.385014,0.605973,24,0.0466926,0
211,0.899367,0.832923,0.974444,0,0,0
211,0.227512,0.823087,0.872416,0,0,0
211,0.39292,0.821679,0.946742,0,0,0
211,0.767681,0.292353,0.979982,0,0,0
211,0.385901,1.15008,0.928298,63,0,0
211,0.298619,1.28883,0.888963,110,0,0
2212,1.78256,0.257523,0.885143,0,0.0353399,0.0667887
211,0.286564,1.38024,0.898111,0,0,0
2212,0.975814,0.281066,0.734773,0,0.0470588,0.133761
211,1.0193,0.290291,0.980248,0,0.043946,0.0688487
2212,0.948959,0.323895,0.703141,0,0.0584573,0.115633
211,2.62013,0.314591,0.495293,0,0.0449531,0.313069
211,1.36156,0.574429,0.989932,0,0.0818952,0.0621195
211,2.14115,0.411868,1.01818,0,0.189654,0.121309
211,0.467842,0.825668,0.957284,0,0,0
211,0.504768,0.595756,0.971903,0,0,0
2212,1.07149,0.303452,0.750612,0,0.220233,0.103777
211,1.52483,0.174215,0.997967,0,0.0421607,0.036347
211,0.314336,0.322715,0.92806,0,0,0
2212,1.75998,0.512268,0.881253,0,0.0344701,0
321,0.640726,0.768455,0.759587,0,0,0
2212,1.39879,0.35018,0.832659,0,0.0249943,0.0892195
2212,1.86572,0.306593,0.883165,0,0.0309911,0.057496
2212,0.64332,0.924282,0.56194,0,0,0
211,0.329137,0.201385,0.924947,0,0,0
211,2.51209,0.424305,0.970574,0,0.0304417,0.0405127
2212,0.642557,0.507773,0.552539,0,0,0
211,1.39773,0.364605,0.982854,0,0,0.138796
2212,1.31868,0.424695,0.825722,0,0.0442206,0.0726482
2212,0.950637,0.161855,0.722278,80,0.057496,0
211,3.82986,0.286716,0.987024,19,0.168688,0.592859
211,0.482795,0.802237,0.957689,0,0,0
2212,0.991379,0.212557,0.727296,0,0.065507,0.119387
211,0.210575,1.07754,0.831612,0,0,0
211,0.489357,0.643301,0.940896,0,0,0
2212,2.29465,0.245186,0.917599,0,0.150057,0.0335088
211,0.803082,0.604558,0.991567,60,0,0.0562142
211,2.25299,0.208274,1.01601,0,0.0687572,0.126528
211,0.974594,0.653325,0.998281,0,0,0
211,0.523842,0.683565,0.949795,0,0,0
211,0.729992,0.291217,0.99479,0,0,0.0779126
321,0.432288,0.983688,0.652911,0,0,0
2212,0.89189,0.499678,0.684123,84,0.151751,0
211,2.85496,0.396638,1.00373,0,0.333944,0.0723278
211,2.8835,0.311795,0.987617,20,0,0.0627146
2212,1.28862,0.339997,0.793827,0,0.0448157,0.052369
2212,2.59098,0.437349,0.934181,0,0.0302129,0.171527
211,0.347295,0.588088,0.933961,0,0,0
2212,2.78126,0.285405,0.945202,0,0.0434424,0.295354
211,2.02564,0.353257,1.00997,0,0.0390021,0.540078
2212,1.48119,0.158385,0.848798,0,0.0444495,0.0553445
211,1.17266,0.610925,0.984389,0,0.0277409,0.0660563
211,0.269627,0.863506,0.892195,0,0,0
2212,0.776226,0.392054,0.639378,0,0.115908,0
211,1.33944,0.496305,0.999998,0,0,0.053193
2212,0.744793,0.321481,0.622693,0,0.0787366,0
211,0.218814,0.884652,0.839151,0,0,0
2212,0.679026,0.78985,0.595937,0,0,0
211,0.648966,0.251619,0.973668,0,0,0.0481575
211,0.855879,0.37837,0.993736,0,0.186633,0.0500801
2212,0.683299,0.758385,0.604897,0,0,0
2212,0.317998,0.93357,0.320829,0,0,0
321,0.948806,0.352847,0.896355,0,0.0433967,0.0497139
2212,0.990005,0.408888,0.723098,0,0.168231,0.110872
2212,2.63844,0.155226,0.943602,0,0.107897,0.157153
211,2.33005,0.204146,0.990056,0,0.0411994,0.0813001
211,1.24117,0.365476,1.0117,0,0,0.1149
211,0.359503,0.845735,0.945417,0,0,0
2212,0.771038,0.20198,0.63043,0,0.108492,0
211,1.07057,0.389302,1.03182,0,0.0320439,0.0454108
211,0.315099,1.21082,0.908364,0,0,0
211,0.481422,0.745383,0.965769,0,0,0
211,0.59617,0.589343,0.965464,0,0,0
211,1.53643,0.288783,1.0081,0,0.0897688,0.047013
211,2.20493,0.338426,1.00598,0,0.0385901,0.0543374
211,1.89654,0.273009,0.978502,0,0.0286107,0.0134127
211,1.02586,0.517977,0.977381,0,0.045182,0.0715038
211,0.350958,0.961422,0.919363,0,0,0
2212,0.669261,0.640119,0.585261,0,0,0
211,0.856794,0.296397,1.01277,0,0.0501259,0
211,1.15587,0.15327,0.996114,0,0.0378119,0.0416114
211,0.301976,0.867981,0.903108,0,0,0
2212,1.09209,0.589371,0.758492,0,0.0925612,0.0495766
211,0.30396,1.04071,0.90811,0,0,0
211,0.335241,1.34617,0.919287,0,0,0
211,0.76112,0.401881,0.995076,0,0.0516365,0.0475166
2212,0.928206,0.423637,0.716033,0,0.0888991,0
211,0.552224,1.20442,0.955522,0,0,0
2212,1.80026,0.412391,0.897269,0,0.274525,0.20087
2212,0.700999,0.445986,0.611543,126,0.172763,0
211,0.861982,0.272141,0.985097,0,0.0297093,0.0436713
211,0.899062,0.448156,0.982823,0,0.0297093,0.144244
2212,0.90547,0.278062,0.682889,0,0.0600595,0.0663767
211,0.432135,0.841734,0.940108,0,0,0
2212,0.709545,0.115077,0.60326,0,0.0727855,0
211,0.834058,0.600738,0.998342,0,0.0401007,0
2212,1.62158,0.185941,0.88259,0,0.0394598,0.0529183
2212,1.18776,0.281846,0.786408,0,0.08542,0.116823
2212,3.45235,0.318287,0.966398,0,0.026688,0.0330968
211,0.592813,0.469276,0.961115,0,0.0256352,0.0831769
211,2.05402,0.266233,0.990212,0,0.0302129,0.0505837
2212,0.64332,0.405143,0.551368,0,0.0586862,0
